
Esta es la información sobre las variables técnicas de cada turbina
ID:Variable identificatoria
t_model: El modelo puntual de la turbina dentro de la marca.
t_cap: La capacidad de esa turbina sola, en kilovatios (kW)
t_hh: La altura del buje en metros. Es desde el piso hasta el centro del rotor (es donde se juntan las palas).
t_rd: El diámetro del rotor en metros. Es el ancho del círculo que hacen las palas al girar.
t_rsa: El área que barren las palas al girar en metros cuadrados. Es la superficie del círculo que forma el rotor y se saca del diámetro.
t_ttlh: La altura total de la turbina en metros. Es hasta la punta de la pala cuando está bien arriba y se saca sumando el buje más la mitad del diámetro del rotor.
t_conf_atr: Qué tan confiables son los datos técnicos de la turbina en una escala del 1 al 3
t_conf_loc: Qué tan confiable es la ubicación de la turbina en la misma escala del 1 al 3.
t_img_date: La fecha de la imagen (satelital o aérea) que usaron para chequear la ubicación de la turbina.
t_img_srce: De dónde salió esa imagen que usaron para chequear la ubicación de la turbina

Datos:
3055601;SWT-2.3-108;2415;80.0;108.0;9160.88;134.1;3;3;2/24/2017;Digital Globe
3031919;SWT-3.0-101;3000;80.0;101.0;8011.85;130.5;2;3;1/1/2012;NAIP
3019712;SWT-2.3-93;2300;80.0;93.0;6792.91;126.5;3;3;missing;Bing Maps Aerial
3052396;SWT-2.3-108;2300;80.0;108.0;9160.88;134.1;3;3;2017-2/-1/;Digital Globe
3037916;SWT-3.0-101;3000;80.0;101.0;8011.85;130.5;3;3;missing;Digital Globe
3056615;SWT-2.3-108;2300;80.0;108.0;9160.88;134.1;3;3;2/10/2017;Digital Globe
3044756;SWT-2.3-108;2300;80.0;108.0;9160.88;134.1;3;3;1/10/2018;Digital Globe
3040983;SWT-2.3-101;2300;80.0;101.0;8011.85;130.5;3;3;missing;Digital Globe
3046298;SWT-3.2-113;3200;92.5;113.0;10028.75;149.0;3;3;5/18/2017;Digital Globe
3046289;SWT-3.2-113;3200;92.5;113.0;10028.75;149.0;3;3;1/15/2017;Digital Globe
3036321;SWT-2.3-101;2300;80.0;101.0;8011.85;130.5;3;3;missing;Bing Maps Aerial
3041722;SWT-2.3-108;2300;80.0;108.0;9160.88;134.1;3;3;1/1/2013;NAIP
3046132;SWT-2.346-108;2346;80.0;108.0;9160.88;134.1;3;3;11/13/2015;Digital Globe
3037504;SWT-2.3-101;2300;80.0;101.0;8011.85;130.5;3;3;missing;Bing Maps Aerial
3037296;SWT-3.0-101;3000;80.0;101.0;8011.85;130.5;3;3;1/1/2013;NAIP
3032466;SWT-2.3-93;2300;80.0;93.0;6792.91;126.5;3;3;missing;Bing Maps Aerial
3016359;SWT-2.3-93;2300;80.0;93.0;6792.91;126.5;3;3;missing;Bing Maps Aerial
3051751;SWT-2.3-108;2300;80.0;108.0;9160.88;134.1;3;3;1/22/2017;Digital Globe
3054632;SWT-2.3-108;2300;80.0;108.0;9160.88;134.1;3;3;3/3/2016;Digital Globe
3046320;SWT-3.2-113;3200;92.5;113.0;10028.75;149.0;3;3;1/15/2017;Digital Globe
3041527;SWT-2.3-108;2300;98.1;108.0;9160.88;152.1;3;3;missing;Digital Globe
3038195;SWT-2.3-101;2300;80.0;101.0;8011.85;130.5;3;3;1/1/2013;NAIP
3068726;SWT1.3_62;1300;60.0;62.0;3019.07;91.0;3;3;5/7/2017;Digital Globe
